Id,WnvPresent
58137,0.18515438341245527
58138,0.17786582691995587
58139,0.12805764397920893
58140,0.17786582691995587
58141,0.15728029960347922
58142,0.15728029960347922
58143,0.15728029960347922
58144,0.15728029960347922
58145,0.15728029960347922
58146,0.1820324935866225
58147,0.1322243106458756
58148,0.1820324935866225
58149,0.1614469662701459
58150,0.1614469662701459
58151,0.1614469662701459
58152,0.1614469662701459
58153,0.1614469662701459
58154,0.20062733808999933
58155,0.14913207689605096
58156,0.20062733808999933
58157,0.1825181621248741
58158,0.1825181621248741
58159,0.1825181621248741
58160,0.1825181621248741
58161,0.1825181621248741
58162,0.2166008231310046
58163,0.15010556193705618
58164,0.2166008231310046
58165,0.19849164716587936
58166,0.19849164716587936
58167,0.19849164716587936
58168,0.19849164716587936
58169,0.19849164716587936
58170,0.19085964884981554
58171,0.143056296826943
58172,0.19085964884981554
58173,0.16694078820000563
58174,0.16694078820000563
58175,0.16694078820000563
58176,0.16694078820000563
58177,0.16694078820000563
58178,0.19242990996148407
58179,0.14130711349416708
58180,0.19242990996148407
58181,0.17098740066302548
58182,0.17098740066302548
58183,0.17098740066302548
58184,0.17098740066302548
58185,0.17098740066302548
58186,0.18785550782615038
58187,0.14242335541218884
58188,0.18785550782615038
58189,0.1720087749071166
58190,0.1720087749071166
58191,0.1720087749071166
58192,0.1720087749071166
58193,0.1720087749071166
58194,0.18583389241890816
58195,0.13823155762250486
58196,0.18583389241890816
58197,0.16703698298861042
58198,0.16703698298861042
58199,0.16703698298861042
58200,0.16703698298861042
58201,0.16703698298861042
58202,0.22282854125977603
58203,0.17076040400165537
58204,0.22282854125977603
58205,0.19685700334851935
58206,0.19685700334851935
58207,0.19685700334851935
58208,0.19685700334851935
58209,0.19685700334851935
58210,0.18119916025328917
58211,0.13139097731254223
58212,0.18119916025328917
58213,0.16061363293681258
58214,0.16061363293681258
58215,0.16061363293681258
58216,0.16061363293681258
58217,0.16061363293681258
58218,0.18778349533479316
58219,0.1311606988674761
58220,0.18778349533479316
58221,0.164767412462761
58222,0.164767412462761
58223,0.164767412462761
58224,0.164767412462761
58225,0.164767412462761
58226,0.18835554449266867
58227,0.13828756880352758
58228,0.18835554449266867
58229,0.17110335050952538
58230,0.17110335050952538
58231,0.17110335050952538
58232,0.17110335050952538
58233,0.17110335050952538
58234,0.19411003743852662
58235,0.14327295525692388
58236,0.19411003743852662
58237,0.17266752814006803
58238,0.17266752814006803
58239,0.17266752814006803
58240,0.17266752814006803
58241,0.17266752814006803
58242,0.2163726458154742
58243,0.17311347054995183
58244,0.2163726458154742
58245,0.19596297090088066
58246,0.19596297090088066
58247,0.19596297090088066
58248,0.19596297090088066
58249,0.19596297090088066
58250,0.2029211413772832
58251,0.15148553807960644
58252,0.2029211413772832
58253,0.18650185286044593
58254,0.18650185286044593
58255,0.18650185286044593
58256,0.18650185286044593
58257,0.18650185286044593
58258,0.18426895787656383
58259,0.13319218232708777
58260,0.18426895787656383
58261,0.16767538553255565
58262,0.16767538553255565
58263,0.16767538553255565
58264,0.16767538553255565
58265,0.16767538553255565
58266,0.2239360125773556
58267,0.16422026066022166
58268,0.2239360125773556
58269,0.20018669688832114
58270,0.20018669688832114
58271,0.20018669688832114
58272,0.20018669688832114
58273,0.20018669688832114
58274,0.24139461993793668
58275,0.24139461993793668
58276,0.14888292003732623
58277,0.24139461993793668
58278,0.21769424931193673
58279,0.21769424931193673
58280,0.21769424931193673
58281,0.21769424931193673
58282,0.21769424931193673
58283,0.2889044115223173
58284,0.2889044115223173
58285,0.2889044115223173
58286,0.2889044115223173
58287,0.2889044115223173
58288,0.18322611990184834
58289,0.2889044115223173
58290,0.2889044115223173
58291,0.2889044115223173
58292,0.2889044115223173
58293,0.24347606711571185
58294,0.24347606711571185
58295,0.24347606711571185
58296,0.24347606711571185
58297,0.24347606711571185
58298,0.24347606711571185
58299,0.3077734717977532
58300,0.25205975825865895
58301,0.3077734717977532
58302,0.2818989795010976
58303,0.2818989795010976
58304,0.2818989795010976
58305,0.2818989795010976
58306,0.2818989795010976
58307,0.19738300538347076
58308,0.1529348658606132
58309,0.19738300538347076
58310,0.17772911397119104
58311,0.17772911397119104
58312,0.17772911397119104
58313,0.17772911397119104
58314,0.17772911397119104
58315,0.18696512365538354
58316,0.13221018718636723
58317,0.18696512365538354
58318,0.17037155131137532
58319,0.17037155131137532
58320,0.17037155131137532
58321,0.17037155131137532
58322,0.17037155131137532
58323,0.23031835246361262
58324,0.17045142554441065
58325,0.23031835246361262
58326,0.2050668840514381
58327,0.2050668840514381
58328,0.2050668840514381
58329,0.2050668840514381
58330,0.2050668840514381
58331,0.18450084801700223
58332,0.13469266507625532
58333,0.18450084801700223
58334,0.1605819873671923
58335,0.1605819873671923
58336,0.1605819873671923
58337,0.1605819873671923
58338,0.1605819873671923
58339,0.18192542936661424
58340,0.13211724642586728
58341,0.18192542936661424
58342,0.16133990205013765
58343,0.16133990205013765
58344,0.16133990205013765
58345,0.16133990205013765
58346,0.16133990205013765
58347,0.21260267924402226
58348,0.16005359399355498
58349,0.21260267924402226
58350,0.1888533635549878
58351,0.1888533635549878
58352,0.1888533635549878
58353,0.1888533635549878
58354,0.1888533635549878
58355,0.20786933920909437
58356,0.15470228773814343
58357,0.20786933920909437
58358,0.19172850419443824
58359,0.19172850419443824
58360,0.19172850419443824
58361,0.19172850419443824
58362,0.19172850419443824
58363,0.20358477231730188
58364,0.14840733110189397
58365,0.20358477231730188
58366,0.18750838796523375
58367,0.18750838796523375
58368,0.18750838796523375
58369,0.18750838796523375
58370,0.18750838796523375
58371,0.20431131592986465
58372,0.14580946773690434
58373,0.20431131592986465
58374,0.1893943518676516
58375,0.1893943518676516
58376,0.1893943518676516
58377,0.1893943518676516
58378,0.1893943518676516
58379,0.20213408705537605
58380,0.14344787391014355
58381,0.20213408705537605
58382,0.1874423180879233
58383,0.1874423180879233
58384,0.1874423180879233
58385,0.1874423180879233
58386,0.1874423180879233
58387,0.27200387822014893
58388,0.1643789416175617
58389,0.27200387822014893
58390,0.2453248028193916
58391,0.2453248028193916
58392,0.2453248028193916
58393,0.2453248028193916
58394,0.2453248028193916
58395,0.20614780899280433
58396,0.15436915641867943
58397,0.20614780899280433
58398,0.19060991268141875
58399,0.19060991268141875
58400,0.19060991268141875
58401,0.19060991268141875
58402,0.19060991268141875
58403,0.1917554437313586
58404,0.143692298960092
58405,0.1917554437313586
58406,0.17116991641488202
58407,0.17116991641488202
58408,0.17116991641488202
58409,0.17116991641488202
58410,0.17116991641488202
58411,0.18183405633185137
58412,0.13408000655469446
58413,0.18183405633185137
58414,0.1672332376110316
58415,0.1672332376110316
58416,0.1672332376110316
58417,0.1672332376110316
58418,0.1672332376110316
58419,0.18297367736514475
58420,0.13870467590207475
58421,0.18297367736514475
58422,0.16417676793484698
58423,0.16417676793484698
58424,0.16417676793484698
58425,0.16417676793484698
58426,0.16417676793484698
58427,0.17637475944261483
58428,0.13489996360505746
58429,0.17637475944261483
58430,0.15757785001231708
58431,0.15757785001231708
58432,0.15757785001231708
58433,0.15757785001231708
58434,0.15757785001231708
58435,0.21069242918834763
58436,0.14611423462925544
58437,0.21069242918834763
58438,0.19666547338093116
58439,0.19666547338093116
58440,0.19666547338093116
58441,0.19666547338093116
58442,0.19666547338093116
58443,0.20235584580609
58444,0.1425743761721607
58445,0.20235584580609
58446,0.185335889912313
58447,0.185335889912313
58448,0.185335889912313
58449,0.185335889912313
58450,0.185335889912313
58451,0.2012872733045132
58452,0.15097920896568234
58453,0.2012872733045132
58454,0.1848679847876759
58455,0.1848679847876759
58456,0.1848679847876759
58457,0.1848679847876759
58458,0.1848679847876759
58459,0.20153243281574446
58460,0.1582958108637416
58461,0.20153243281574446
58462,0.17850622898581045
58463,0.17850622898581045
58464,0.17850622898581045
58465,0.17850622898581045
58466,0.17850622898581045
58467,0.18882273272511932
58468,0.13373141237494834
58469,0.18882273272511932
58470,0.17222916038111108
58471,0.17222916038111108
58472,0.17222916038111108
58473,0.17222916038111108
58474,0.17222916038111108
58475,0.25048512527884365
58476,0.15838094920312465
58477,0.25048512527884365
58478,0.230893291056719
58479,0.230893291056719
58480,0.230893291056719
58481,0.230893291056719
58482,0.230893291056719
58483,0.2374826156073097
58484,0.15834247883831487
58485,0.2374826156073097
58486,0.21926026231076365
58487,0.21926026231076365
58488,0.21926026231076365
58489,0.21926026231076365
58490,0.21926026231076365
58491,0.2978167473299772
58492,0.18952351712567872
58493,0.2978167473299772
58494,0.27184272805532855
58495,0.27184272805532855
58496,0.27184272805532855
58497,0.27184272805532855
58498,0.27184272805532855
58499,0.2115955758270308
58500,0.14822733184464373
58501,0.2115955758270308
58502,0.19648445056587968
58503,0.19648445056587968
58504,0.19648445056587968
58505,0.19648445056587968
58506,0.19648445056587968
58507,0.196263188771543
58508,0.14224395989740277
58509,0.196263188771543
58510,0.17746627934124526
58511,0.17746627934124526
58512,0.17746627934124526
58513,0.17746627934124526
58514,0.17746627934124526
58515,0.21626117930227945
58516,0.1552694968852125
58517,0.21626117930227945
58518,0.19973835699833367
58519,0.19973835699833367
58520,0.19973835699833367
58521,0.19973835699833367
58522,0.19973835699833367
58523,0.1891297098146381
58524,0.14394849693733036
58525,0.1891297098146381
58526,0.17328297689560426
58527,0.17328297689560426
58528,0.17328297689560426
58529,0.17328297689560426
58530,0.17328297689560426
58531,0.18277547988473375
58532,0.13693810114788146
58533,0.18277547988473375
58534,0.1652620802990333
58535,0.1652620802990333
58536,0.1652620802990333
58537,0.1652620802990333
58538,0.1652620802990333
58539,0.20419059122326588
58540,0.14905680910249033
58541,0.20419059122326588
58542,0.18777130270642858
58543,0.18777130270642858
58544,0.18777130270642858
58545,0.18777130270642858
58546,0.18777130270642858
58547,0.18678847988959071
58548,0.13822129274768546
58549,0.18678847988959071
58550,0.16556101490373742
58551,0.16556101490373742
58552,0.16556101490373742
58553,0.16556101490373742
58554,0.16556101490373742
58555,0.17507241803659426
58556,0.13295436943988825
58557,0.17507241803659426
58558,0.15931217902591938
58559,0.15931217902591938
58560,0.15931217902591938
58561,0.15931217902591938
58562,0.15931217902591938
58563,0.167981256838746
58564,0.11462635067605408
58565,0.176087400410519
58566,0.13430873413584735
58567,0.07384845511289957
58568,0.06775544480936296
58569,0.06955202421790789
58570,0.06222298325979427
58571,0.07466967687553919
58572,0.051361963610319146
58573,0.07080499637424387
58574,0.06902778209998774
58575,0.0625667740220185
58576,0.0543469073284179
58577,0.0543469073284179
58578,0.0543469073284179
58579,0.061672880232465206
58580,0.06428196189468023
58581,0.061672880232465206
58582,0.054629135409449026
58583,0.054629135409449026
58584,0.054629135409449026
58585,0.054629135409449026
58586,0.054629135409449026
58587,0.034287717658625795
58588,0.021264508037204987
58589,0.034287717658625795
58590,0.025950932542569322
58591,0.025950932542569322
58592,0.025950932542569322
58593,0.025950932542569322
58594,0.025950932542569322
58595,0.026329689443244642
58596,0.019855722246066253
58597,0.026329689443244642
58598,0.023992904327188168
58599,0.023992904327188168
58600,0.023992904327188168
58601,0.023992904327188168
58602,0.023992904327188168
58603,0.026329689443244642
58604,0.019855722246066253
58605,0.026329689443244642
58606,0.023992904327188168
58607,0.023992904327188168
58608,0.023992904327188168
58609,0.023992904327188168
58610,0.023992904327188168
58611,0.026329689443244642
58612,0.019855722246066253
58613,0.026329689443244642
58614,0.023992904327188168
58615,0.023992904327188168
58616,0.023992904327188168
58617,0.023992904327188168
58618,0.023992904327188168
58619,0.03607679230237524
58620,0.022152681780053526
58621,0.03607679230237524
58622,0.027740007186318767
58623,0.027740007186318767
58624,0.027740007186318767
58625,0.027740007186318767
58626,0.027740007186318767
58627,0.0367877176586258
58628,0.022931174703871654
58629,0.0367877176586258
58630,0.028450932542569328
58631,0.028450932542569328
58632,0.028450932542569328
58633,0.028450932542569328
58634,0.028450932542569328
58635,0.025452041910046852
58636,0.020592923632016546
58637,0.025452041910046852
58638,0.024190256793990384
58639,0.024190256793990384
58640,0.024190256793990384
58641,0.024190256793990384
58642,0.024190256793990384
58643,0.023602416715971915
58644,0.017128449518793522
58645,0.023602416715971915
58646,0.02126563159991544
58647,0.02126563159991544
58648,0.02126563159991544
58649,0.02126563159991544
58650,0.02126563159991544
58651,0.024845577562649865
58652,0.01998645928461956
58653,0.024845577562649865
58654,0.023583792446593393
58655,0.023583792446593393
58656,0.023583792446593393
58657,0.023583792446593393
58658,0.023583792446593393
58659,0.02551224422931653
58660,0.020653125951286225
58661,0.02551224422931653
58662,0.024250459113260063
58663,0.024250459113260063
58664,0.024250459113260063
58665,0.024250459113260063
58666,0.024250459113260063
58667,0.028324479016118644
58668,0.020128289596718026
58669,0.028324479016118644
58670,0.02598769390006217
58671,0.02598769390006217
58672,0.02598769390006217
58673,0.02598769390006217
58674,0.02598769390006217
58675,0.06755258228748849
58676,0.06226302880133356
58677,0.06755258228748849
58678,0.057842170797805646
58679,0.057842170797805646
58680,0.057842170797805646
58681,0.057842170797805646
58682,0.057842170797805646
58683,0.033887098017057964
58684,0.03210835076258696
58685,0.033887098017057964
58686,0.029083646234334834
58687,0.029083646234334834
58688,0.029083646234334834
58689,0.029083646234334834
58690,0.029083646234334834
58691,0.041399682324402116
58692,0.02697609932790812
58693,0.041399682324402116
58694,0.03482047296592141
58695,0.03482047296592141
58696,0.03482047296592141
58697,0.03482047296592141
58698,0.03482047296592141
58699,0.021512244229316534
58700,0.01665312595128622
58701,0.021512244229316534
58702,0.02025045911326006
58703,0.02025045911326006
58704,0.02025045911326006
58705,0.02025045911326006
58706,0.02025045911326006
58707,0.0765617691213541
58708,0.07917085078356913
58709,0.0765617691213541
58710,0.06685135763167124
58711,0.06685135763167124
58712,0.06685135763167124
58713,0.06685135763167124
58714,0.06685135763167124
58715,0.034473642066606
58716,0.03384203356735506
58717,0.034473642066606
58718,0.03213685695054952
58719,0.03213685695054952
58720,0.03213685695054952
58721,0.03213685695054952
58722,0.03213685695054952
58723,0.067749719267107
58724,0.07702546759598868
58725,0.067749719267107
58726,0.06038216492028129
58727,0.06038216492028129
58728,0.06038216492028129
58729,0.06038216492028129
58730,0.06038216492028129
58731,0.036569977914162555
58732,0.02744745025347223
58733,0.036569977914162555
58734,0.029423668988582286
58735,0.029423668988582286
58736,0.029423668988582286
58737,0.029423668988582286
58738,0.029423668988582286
58739,0.05460845899033822
58740,0.047488365921547766
58741,0.05460845899033822
58742,0.0492197258223337
58743,0.0492197258223337
58744,0.0492197258223337
58745,0.0492197258223337
58746,0.0492197258223337
58747,0.04027762494978215
58748,0.038498877695311136
58749,0.04027762494978215
58750,0.035797982690868535
58751,0.035797982690868535
58752,0.035797982690868535
58753,0.035797982690868535
58754,0.035797982690868535
58755,0.037192796981975404
58756,0.023046991763259184
58757,0.037192796981975404
58758,0.033946920956828025
58759,0.033946920956828025
58760,0.033946920956828025
58761,0.033946920956828025
58762,0.033946920956828025
58763,0.03262711697769991
58764,0.024923235417695772
58765,0.03262711697769991
58766,0.02695699852831011
58767,0.02695699852831011
58768,0.02695699852831011
58769,0.02695699852831011
58770,0.02695699852831011
58771,0.024845577562649865
58772,0.01998645928461956
58773,0.024845577562649865
58774,0.023583792446593393
58775,0.023583792446593393
58776,0.023583792446593393
58777,0.023583792446593393
58778,0.023583792446593393
58779,0.026329689443244642
58780,0.019855722246066253
58781,0.026329689443244642
58782,0.023992904327188168
58783,0.023992904327188168
58784,0.023992904327188168
58785,0.023992904327188168
58786,0.023992904327188168
58787,0.02865797227152748
58788,0.020461782852126856
58789,0.02865797227152748
58790,0.026321187155471
58791,0.026321187155471
58792,0.026321187155471
58793,0.026321187155471
58794,0.026321187155471
58795,0.0436366672856557
58796,0.03193670833483318
58797,0.0436366672856557
58798,0.03848599328071033
58799,0.03848599328071033
58800,0.03848599328071033
58801,0.03848599328071033
58802,0.03848599328071033
58803,0.05321616752861178
58804,0.039102726847595075
58805,0.05321616752861178
58806,0.04782743436060725
58807,0.04782743436060725
58808,0.04782743436060725
58809,0.04782743436060725
58810,0.04782743436060725
58811,0.04492071742181403
58812,0.032187822121342725
58813,0.04492071742181403
58814,0.04044107516290043
58815,0.04044107516290043
58816,0.04044107516290043
58817,0.04044107516290043
58818,0.04044107516290043
58819,0.024435750049305247
58820,0.017128449518793522
58821,0.024435750049305247
58822,0.022098964933248776
58823,0.022098964933248776
58824,0.022098964933248776
58825,0.022098964933248776
58826,0.022098964933248776
58827,0.035415704742799564
58828,0.0274759905731878
58829,0.035415704742799564
58830,0.02826939581721929
58831,0.02826939581721929
58832,0.02826939581721929
58833,0.02826939581721929
58834,0.02826939581721929
58835,0.03338331459310331
58836,0.0208919523706185
58837,0.03338331459310331
58838,0.028379862810380168
58839,0.028379862810380168
58840,0.028379862810380168
58841,0.028379862810380168
58842,0.028379862810380168
58843,0.025562039948599607
58844,0.02357308248391839
58845,0.025562039948599607
58846,0.02108239768968599
58847,0.02108239768968599
58848,0.02108239768968599
58849,0.02108239768968599
58850,0.02108239768968599
58851,0.02626452815108781
58852,0.024485780896616804
58853,0.02626452815108781
58854,0.02392774303503134
58855,0.02392774303503134
58856,0.02392774303503134
58857,0.02392774303503134
58858,0.02392774303503134
58859,0.06261602641744064
58860,0.04684939751238187
58861,0.06261602641744064
58862,0.05427924130138417
58863,0.05427924130138417
58864,0.05427924130138417
58865,0.05427924130138417
58866,0.05427924130138417
58867,0.02582587994545094
58868,0.017629496648500612
58869,0.02582587994545094
58870,0.023489094829394465
58871,0.023489094829394465
58872,0.023489094829394465
58873,0.023489094829394465
58874,0.023489094829394465
58875,0.04502863876535738
58876,0.029022719374528164
58877,0.04502863876535738
58878,0.03578276274021001
58879,0.03578276274021001
58880,0.03578276274021001
58881,0.03578276274021001
58882,0.03578276274021001
58883,0.02297597135809554
58884,0.017557063558439966
58885,0.02297597135809554
58886,0.021714186242039073
58887,0.021714186242039073
58888,0.021714186242039073
58889,0.021714186242039073
58890,0.021714186242039073
58891,0.02582047684046398
58892,0.02007246967354479
58893,0.02582047684046398
58894,0.024558691724407507
58895,0.024558691724407507
58896,0.024558691724407507
58897,0.024558691724407507
58898,0.024558691724407507
58899,0.04767753960067728
58900,0.036225147525109205
58901,0.04767753960067728
58902,0.03934075448462081
58903,0.03934075448462081
58904,0.03934075448462081
58905,0.03934075448462081
58906,0.03934075448462081
58907,0.05699751252401487
58908,0.048196335625851766
58909,0.05699751252401487
58910,0.049851203598434604
58911,0.049851203598434604
58912,0.049851203598434604
58913,0.049851203598434604
58914,0.049851203598434604
58915,0.057506985488456216
58916,0.0433553924811891
58917,0.057506985488456216
58918,0.04702734322954261
58919,0.04702734322954261
58920,0.04702734322954261
58921,0.04702734322954261
58922,0.04702734322954261
58923,0.0811248892417925
58924,0.05945689739007925
58925,0.0811248892417925
58926,0.07317205350968539
58927,0.07317205350968539
58928,0.07317205350968539
58929,0.07317205350968539
58930,0.07317205350968539
58931,0.0680501745828336
58932,0.061014589350646915
58933,0.0680501745828336
58934,0.05833976309315074
58935,0.05833976309315074
58936,0.05833976309315074
58937,0.05833976309315074
58938,0.05833976309315074
58939,0.04980335056413249
58940,0.042978491669476274
58941,0.04980335056413249
58942,0.04490246288397346
58943,0.04490246288397346
58944,0.04490246288397346
58945,0.04490246288397346
58946,0.04490246288397346
58947,0.04637980254580032
58948,0.03851896873626913
58949,0.04637980254580032
58950,0.0409910693777958
58951,0.0409910693777958
58952,0.0409910693777958
58953,0.0409910693777958
58954,0.0409910693777958
58955,0.03160551063746613
58956,0.024230642539386834
58957,0.03160551063746613
58958,0.029268725521409657
58959,0.029268725521409657
58960,0.029268725521409657
58961,0.029268725521409657
58962,0.029268725521409657
58963,0.05172733031354357
58964,0.040272717089966714
58965,0.05172733031354357
58966,0.04339054519748709
58967,0.04339054519748709
58968,0.04339054519748709
58969,0.04339054519748709
58970,0.04339054519748709
58971,0.027965169795728054
58972,0.018790210934214898
58973,0.027965169795728054
58974,0.025628384679671577
58975,0.025628384679671577
58976,0.025628384679671577
58977,0.025628384679671577
58978,0.025628384679671577
58979,0.02811876408699409
58980,0.020743895988914792
58981,0.02811876408699409
58982,0.02578197897093761
58983,0.02578197897093761
58984,0.02578197897093761
58985,0.02578197897093761
58986,0.02578197897093761
58987,0.02847590694413694
58988,0.020743895988914792
58989,0.02847590694413694
58990,0.026139121828080467
58991,0.026139121828080467
58992,0.026139121828080467
58993,0.026139121828080467
58994,0.026139121828080467
58995,0.026329689443244642
58996,0.019855722246066253
58997,0.026329689443244642
58998,0.023992904327188168
58999,0.023992904327188168
59000,0.023992904327188168
59001,0.023992904327188168
59002,0.023992904327188168
59003,0.02545163816871047
59004,0.020592519890680165
59005,0.02545163816871047
59006,0.024189853052653996
59007,0.024189853052653996
59008,0.024189853052653996
59009,0.024189853052653996
59010,0.024189853052653996
59011,0.02847590694413694
59012,0.020743895988914792
59013,0.02847590694413694
59014,0.026139121828080467
59015,0.026139121828080467
59016,0.026139121828080467
59017,0.026139121828080467
59018,0.026139121828080467
59019,0.028178910895983206
59020,0.02331979261795289
59021,0.028178910895983206
59022,0.026917125779926724
59023,0.026917125779926724
59024,0.026917125779926724
59025,0.026917125779926724
59026,0.026917125779926724
59027,0.04309119121994813
59028,0.03528741894045209
59029,0.04309119121994813
59030,0.03594488229436785
59031,0.03594488229436785
59032,0.03594488229436785
59033,0.03594488229436785
59034,0.03594488229436785
59035,0.03762698756182246
59036,0.021418178370125586
59037,0.03762698756182246
59038,0.035290202445765986
59039,0.035290202445765986
59040,0.035290202445765986
59041,0.035290202445765986
59042,0.035290202445765986
59043,0.06578503741402389
59044,0.050836810510925
59045,0.06578503741402389
59046,0.0587412925910077
59047,0.0587412925910077
59048,0.0587412925910077
59049,0.0587412925910077
59050,0.0587412925910077
59051,0.024496960583520244
59052,0.023619114229950135
59053,0.024496960583520244
59054,0.019693508800797104
59055,0.019693508800797104
59056,0.019693508800797104
59057,0.019693508800797104
59058,0.019693508800797104
59059,0.03175601946893067
59060,0.022581060607417512
59061,0.03175601946893067
59062,0.02608590101954086
59063,0.02608590101954086
59064,0.02608590101954086
59065,0.02608590101954086
59066,0.02608590101954086
59067,0.02188257224215952
59068,0.016134565075240317
59069,0.02188257224215952
59070,0.020620787126103046
59071,0.020620787126103046
59072,0.020620787126103046
59073,0.020620787126103046
59074,0.020620787126103046
59075,0.0391025518468545
59076,0.027362916759308423
59077,0.0391025518468545
59078,0.03409910006413137
59079,0.03409910006413137
59080,0.03409910006413137
59081,0.03409910006413137
59082,0.03409910006413137
59083,0.035396360310668736
59084,0.028021492212589455
59085,0.035396360310668736
59086,0.029726241861278938
59087,0.029726241861278938
59088,0.029726241861278938
59089,0.029726241861278938
59090,0.029726241861278938
59091,0.034797890557846746
59092,0.020206473861932875
59093,0.034797890557846746
59094,0.03246110544179027
59095,0.03246110544179027
59096,0.03246110544179027
59097,0.03246110544179027
59098,0.03246110544179027
59099,0.04706898138142563
59100,0.03486030260517084
59101,0.04706898138142563
59102,0.04258933912251202
59103,0.04258933912251202
59104,0.04258933912251202
59105,0.04258933912251202
59106,0.04258933912251202
59107,0.02559524850792295
59108,0.017572025384132797
59109,0.02559524850792295
59110,0.023258463391866473
59111,0.023258463391866473
59112,0.023258463391866473
59113,0.023258463391866473
59114,0.023258463391866473
59115,0.02286301350420505
59116,0.017617265877709645
59117,0.02286301350420505
59118,0.021601228388148576
59119,0.021601228388148576
59120,0.021601228388148576
59121,0.021601228388148576
59122,0.021601228388148576
59123,0.05814794262100912
59124,0.045033386650779036
59125,0.05814794262100912
59126,0.050092542786337936
59127,0.050092542786337936
59128,0.050092542786337936
59129,0.050092542786337936
59130,0.050092542786337936
59131,0.031577812566367776
59132,0.024202944468288478
59133,0.031577812566367776
59134,0.0292410274503113
59135,0.0292410274503113
59136,0.0292410274503113
59137,0.0292410274503113
59138,0.0292410274503113
59139,0.04360968462333106
59140,0.0288172281811867
59141,0.04360968462333106
59142,0.03905067728505237
59143,0.03905067728505237
59144,0.03905067728505237
59145,0.03905067728505237
59146,0.03905067728505237
59147,0.04299866186353384
59148,0.02869940270030104
59149,0.04299866186353384
59150,0.03510632119192182
59151,0.03510632119192182
59152,0.03510632119192182
59153,0.03510632119192182
59154,0.03510632119192182
59155,0.031577812566367776
59156,0.024202944468288478
59157,0.031577812566367776
59158,0.0292410274503113
59159,0.0292410274503113
59160,0.0292410274503113
59161,0.0292410274503113
59162,0.0292410274503113
59163,0.03331560109436815
59164,0.024452745008300875
59165,0.03331560109436815
59166,0.03097881597831169
59167,0.03097881597831169
59168,0.03097881597831169
59169,0.03097881597831169
59170,0.03097881597831169
59171,0.03269573801310097
59172,0.019060749444212037
59173,0.03269573801310097
59174,0.02980339734148894
59175,0.02980339734148894
59176,0.02980339734148894
59177,0.02980339734148894
59178,0.02980339734148894
59179,0.04570844385062482
59180,0.02881633116287813
59181,0.04570844385062482
59182,0.04190701226992188
59183,0.04190701226992188
59184,0.04190701226992188
59185,0.04190701226992188
59186,0.04190701226992188
59187,0.02725958116978917
59188,0.018159412392796975
59189,0.02725958116978917
59190,0.0249227960537327
59191,0.0249227960537327
59192,0.0249227960537327
59193,0.0249227960537327
59194,0.0249227960537327
59195,0.05872341168174904
59196,0.03395251111521448
59197,0.05872341168174904
59198,0.054921980101046125
59199,0.054921980101046125
59200,0.054921980101046125
59201,0.054921980101046125
59202,0.054921980101046125
59203,0.03169482012535334
59204,0.02292366481028599
59205,0.03169482012535334
59206,0.029358035009296863
59207,0.029358035009296863
59208,0.029358035009296863
59209,0.029358035009296863
59210,0.029358035009296863
59211,0.06121366187415333
59212,0.04305820758565057
59213,0.06121366187415333
59214,0.05565465453587464
59215,0.05565465453587464
59216,0.05565465453587464
59217,0.05565465453587464
59218,0.05565465453587464
59219,0.04611050485066366
59220,0.02616365051019749
59221,0.04611050485066366
59222,0.04321816417905164
59223,0.04321816417905164
59224,0.04321816417905164
59225,0.04321816417905164
59226,0.04321816417905164
59227,0.02886951925895085
59228,0.02104280838832795
59229,0.02886951925895085
59230,0.026532734142894376
59231,0.026532734142894376
59232,0.026532734142894376
59233,0.026532734142894376
59234,0.026532734142894376
59235,0.026329689443244642
59236,0.019855722246066253
59237,0.026329689443244642
59238,0.023992904327188168
59239,0.023992904327188168
59240,0.023992904327188168
59241,0.023992904327188168
59242,0.023992904327188168
59243,0.030346062617756454
59244,0.02259114780629712
59245,0.030346062617756454
59246,0.028009277501699983
59247,0.028009277501699983
59248,0.028009277501699983
59249,0.028009277501699983
59250,0.028009277501699983
59251,0.028869519258950843
59252,0.028869519258950843
59253,0.02088937922226628
59254,0.028869519258950843
59255,0.026532734142894376
59256,0.026532734142894376
59257,0.026532734142894376
59258,0.026532734142894376
59259,0.026532734142894376
59260,0.026532734142894376
59261,0.03410032882936055
59262,0.026498843183962877
59263,0.03410032882936055
59264,0.031763543713304074
59265,0.031763543713304074
59266,0.031763543713304074
59267,0.031763543713304074
59268,0.031763543713304074
59269,0.021770542371343717
59270,0.014169056725946035
59271,0.021770542371343717
59272,0.019433757255287246
59273,0.019433757255287246
59274,0.019433757255287246
59275,0.019433757255287246
59276,0.019433757255287246
59277,0.0243094369544241
59278,0.016482726083801195
59279,0.0243094369544241
59280,0.02283931850503429
59281,0.02283931850503429
59282,0.02283931850503429
59283,0.02283931850503429
59284,0.02283931850503429
59285,0.02860229696266373
59286,0.020683885321040898
59287,0.02860229696266373
59288,0.02626551184660726
59289,0.02626551184660726
59290,0.02626551184660726
59291,0.02626551184660726
59292,0.02626551184660726
59293,0.024380074740441512
59294,0.017350551987707564
59295,0.024380074740441512
59296,0.02204328962438504
59297,0.02204328962438504
59298,0.02204328962438504
59299,0.02204328962438504
59300,0.02204328962438504
59301,0.02370486568945297
59302,0.015878154818830065
59303,0.02370486568945297
59304,0.022234747240063163
