Id,WnvPresent
68598,0.8804191416084413
68599,0.9937197980063538
68600,0.8804191416084413
68601,0.9477774322292435
68602,0.9477774322292435
68603,0.9477774322292435
68604,0.9477774322292435
68605,0.9477774322292435
68606,0.9242437995694082
68607,0.9811547423149558
68608,0.9242437995694082
68609,0.9565852862119919
68610,0.9565852862119919
68611,0.9565852862119919
68612,0.9565852862119919
68613,0.9565852862119919
68614,0.9202803973801628
68615,0.9912232230366015
68616,0.9202803973801628
68617,0.9268854129649807
68618,0.9268854129649807
68619,0.9268854129649807
68620,0.9268854129649807
68621,0.9268854129649807
68622,0.9242437995694082
68623,0.9811547423149558
68624,0.9242437995694082
68625,0.9484032273306056
68626,0.9484032273306056
68627,0.9484032273306056
68628,0.9484032273306056
68629,0.9484032273306056
68630,0.9229277539689646
68631,0.9819046003380505
68632,0.9229277539689646
68633,0.9244315989740077
68634,0.9244315989740077
68635,0.9244315989740077
68636,0.9244315989740077
68637,0.9244315989740077
68638,0.8860779483664563
68639,0.9881620044605964
68640,0.8860779483664563
68641,0.928064291827164
68642,0.928064291827164
68643,0.928064291827164
68644,0.928064291827164
68645,0.928064291827164
68646,0.8860779483664563
68647,0.9836620579454521
68648,0.8860779483664563
68649,0.928064291827164
68650,0.928064291827164
68651,0.928064291827164
68652,0.928064291827164
68653,0.928064291827164
68654,0.9236166605725855
68655,0.9926405303719124
68656,0.9236166605725855
68657,0.91681865460757
68658,0.91681865460757
68659,0.91681865460757
68660,0.91681865460757
68661,0.91681865460757
68662,0.9398060065403754
68663,0.9899754236548588
68664,0.9398060065403754
68665,0.9558605527108063
68666,0.9558605527108063
68667,0.9558605527108063
68668,0.9558605527108063
68669,0.9558605527108063
68670,0.9688096388839309
68671,0.9927198341346819
68672,0.9688096388839309
68673,0.9559963222526595
68674,0.9559963222526595
68675,0.9559963222526595
68676,0.9559963222526595
68677,0.9559963222526595
68678,0.9440329264706829
68679,0.9937141209203703
68680,0.9440329264706829
68681,0.9568597163342489
68682,0.9568597163342489
68683,0.9568597163342489
68684,0.9568597163342489
68685,0.9568597163342489
68686,0.9398060065403754
68687,0.9911597110201249
68688,0.9398060065403754
68689,0.9615316667584587
68690,0.9615316667584587
68691,0.9615316667584587
68692,0.9615316667584587
68693,0.9615316667584587
68694,0.9398060065403754
68695,0.9924024869955407
68696,0.9398060065403754
68697,0.9568597163342489
68698,0.9568597163342489
68699,0.9568597163342489
68700,0.9568597163342489
68701,0.9568597163342489
68702,0.9478641937733114
68703,0.9865333256568367
68704,0.9478641937733114
68705,0.9709657815690352
68706,0.9709657815690352
68707,0.9709657815690352
68708,0.9709657815690352
68709,0.9709657815690352
68710,0.9393285461475854
68711,0.9961998991560707
68712,0.9393285461475854
68713,0.9606806701769145
68714,0.9606806701769145
68715,0.9606806701769145
68716,0.9606806701769145
68717,0.9606806701769145
68718,0.9398060065403754
68719,0.9924024869955407
68720,0.9398060065403754
68721,0.9568597163342489
68722,0.9568597163342489
68723,0.9568597163342489
68724,0.9568597163342489
68725,0.9568597163342489
68726,0.9386333071757068
68727,0.9961998991560707
68728,0.9386333071757068
68729,0.9805070451911303
68730,0.9805070451911303
68731,0.9805070451911303
68732,0.9805070451911303
68733,0.9805070451911303
68734,0.8690793886626986
68735,0.9921265984955147
68736,0.8690793886626986
68737,0.9368788875220113
68738,0.9368788875220113
68739,0.9368788875220113
68740,0.9368788875220113
68741,0.9368788875220113
68742,0.9529965767117078
68743,0.9911677739390029
68744,0.9529965767117078
68745,0.9379690468550987
68746,0.9379690468550987
68747,0.9379690468550987
68748,0.9379690468550987
68749,0.9379690468550987
68750,0.8996791316350076
68751,0.9876244624812597
68752,0.8996791316350076
68753,0.9244315989740077
68754,0.9244315989740077
68755,0.9244315989740077
68756,0.9244315989740077
68757,0.9244315989740077
68758,0.9084118647975147
68759,0.9881605210904801
68760,0.9084118647975147
68761,0.9624132468675634
68762,0.9624132468675634
68763,0.9624132468675634
68764,0.9624132468675634
68765,0.9624132468675634
68766,0.9119342611514993
68767,0.9911640325686326
68768,0.9119342611514993
68769,0.9573531699998811
68770,0.9573531699998811
68771,0.9573531699998811
68772,0.9573531699998811
68773,0.9573531699998811
68774,0.9132016649065685
68775,0.993801347646052
68776,0.9132016649065685
68777,0.9212060830792608
68778,0.9212060830792608
68779,0.9212060830792608
68780,0.9212060830792608
68781,0.9212060830792608
68782,0.9521541700163538
68783,0.9927198341346819
68784,0.9521541700163538
68785,0.9096117561605337
68786,0.9096117561605337
68787,0.9096117561605337
68788,0.9096117561605337
68789,0.9096117561605337
68790,0.9107858156156078
68791,0.9942399134519525
68792,0.9107858156156078
68793,0.9596760837728777
68794,0.9596760837728777
68795,0.9596760837728777
68796,0.9596760837728777
68797,0.9596760837728777
68798,0.9447875545870735
68799,0.9909427124511371
68800,0.9447875545870735
68801,0.9484032273306056
68802,0.9484032273306056
68803,0.9484032273306056
68804,0.9484032273306056
68805,0.9484032273306056
68806,0.9229277539689646
68807,0.9879958684731021
68808,0.9229277539689646
68809,0.9244315989740077
68810,0.9244315989740077
68811,0.9244315989740077
68812,0.9244315989740077
68813,0.9244315989740077
68814,0.9099924640094363
68815,0.9911640325686326
68816,0.9099924640094363
68817,0.9585949698610252
68818,0.9585949698610252
68819,0.9585949698610252
68820,0.9585949698610252
68821,0.9585949698610252
68822,0.9376728191276256
68823,0.9961367129925166
68824,0.9376728191276256
68825,0.9928848788148299
68826,0.9928848788148299
68827,0.9928848788148299
68828,0.9928848788148299
68829,0.9928848788148299
68830,0.9229277539689646
68831,0.9844387371141124
68832,0.9229277539689646
68833,0.9484032273306056
68834,0.9484032273306056
68835,0.9484032273306056
68836,0.9484032273306056
68837,0.9484032273306056
68838,0.9398060065403754
68839,0.9911597110201249
68840,0.9398060065403754
68841,0.9709657815690352
68842,0.9709657815690352
68843,0.9709657815690352
68844,0.9709657815690352
68845,0.9709657815690352
68846,0.9704417245408633
68847,0.9949502382464434
68848,0.9704417245408633
68849,0.9682965068348574
68850,0.9682965068348574
68851,0.9682965068348574
68852,0.9682965068348574
68853,0.9682965068348574
68854,0.9529594170642969
68855,0.9911640325686326
68856,0.9529594170642969
68857,0.9573531699998811
68858,0.9573531699998811
68859,0.9573531699998811
68860,0.9573531699998811
68861,0.9573531699998811
68862,0.9478641937733114
68863,0.9952878554133632
68864,0.9478641937733114
68865,0.9709657815690352
68866,0.9709657815690352
68867,0.9709657815690352
68868,0.9709657815690352
68869,0.9709657815690352
68870,0.9570809243829229
68871,0.9962188879486308
68872,0.9570809243829229
68873,0.9709657815690352
68874,0.9709657815690352
68875,0.9709657815690352
68876,0.9709657815690352
68877,0.9709657815690352
68878,0.9746028786654171
68879,0.9961908060486333
68880,0.9746028786654171
68881,0.9720790725151738
68882,0.9720790725151738
68883,0.9720790725151738
68884,0.9720790725151738
68885,0.9720790725151738
68886,0.9737875179698307
68887,0.993602517457882
68888,0.9737875179698307
68889,0.9917244023294007
68890,0.9917244023294007
68891,0.9917244023294007
68892,0.9917244023294007
68893,0.9917244023294007
68894,0.9742067725448996
68895,0.9961998991560707
68896,0.9742067725448996
68897,0.9816696977479045
68898,0.9816696977479045
68899,0.9816696977479045
68900,0.9816696977479045
68901,0.9816696977479045
68902,0.9737875179698307
68903,0.9969134267540163
68904,0.9737875179698307
68905,0.9917244023294007
68906,0.9917244023294007
68907,0.9917244023294007
68908,0.9917244023294007
68909,0.9917244023294007
68910,0.9785764340203534
68911,0.9961998991560707
68912,0.9785764340203534
68913,0.981692843189034
68914,0.981692843189034
68915,0.981692843189034
68916,0.981692843189034
68917,0.981692843189034
68918,0.9696076053513445
68919,0.9948663804274754
68920,0.9696076053513445
68921,0.987369918013653
68922,0.987369918013653
68923,0.987369918013653
68924,0.987369918013653
68925,0.987369918013653
68926,0.9696076053513445
68927,0.9948663804274754
68928,0.9696076053513445
68929,0.9872774628126912
68930,0.9872774628126912
68931,0.9872774628126912
68932,0.9872774628126912
68933,0.9872774628126912
68934,0.8814391989857159
68935,0.9918448129866365
68936,0.8814391989857159
68937,0.9729004257081746
68938,0.9729004257081746
68939,0.9729004257081746
68940,0.9729004257081746
68941,0.9729004257081746
68942,0.9478641937733114
68943,0.9946768945889383
68944,0.9478641937733114
68945,0.9709657815690352
68946,0.9709657815690352
68947,0.9709657815690352
68948,0.9709657815690352
68949,0.9709657815690352
68950,0.8741527487853779
68951,0.9963128794486419
68952,0.8741527487853779
68953,0.9506967100744994
68954,0.9506967100744994
68955,0.9506967100744994
68956,0.9506967100744994
68957,0.9506967100744994
68958,0.9030310762037586
68959,0.9918448129866365
68960,0.9030310762037586
68961,0.9781642377634351
68962,0.9781642377634351
68963,0.9781642377634351
68964,0.9781642377634351
68965,0.9781642377634351
68966,0.8814391989857159
68967,0.9962746162486967
68968,0.8814391989857159
68969,0.9466309449341976
68970,0.9466309449341976
68971,0.9466309449341976
68972,0.9466309449341976
68973,0.9466309449341976
68974,0.8741527487853779
68975,0.9963128794486419
68976,0.8741527487853779
68977,0.8789714225966238
68978,0.8789714225966238
68979,0.8789714225966238
68980,0.8789714225966238
68981,0.8789714225966238
68982,0.8804191416084413
68983,0.9942790127417215
68984,0.8804191416084413
68985,0.94664790164765
68986,0.94664790164765
68987,0.94664790164765
68988,0.94664790164765
68989,0.94664790164765
68990,0.948342682781455
68991,0.9962746162486967
68992,0.948342682781455
68993,0.9678779066634615
68994,0.9678779066634615
68995,0.9678779066634615
68996,0.9678779066634615
68997,0.9678779066634615
68998,0.9357757195033934
68999,0.9904472122224977
69000,0.9357757195033934
69001,0.9749637252954009
69002,0.9749637252954009
69003,0.9749637252954009
69004,0.9749637252954009
69005,0.9749637252954009
69006,0.8804191416084413
69007,0.9918448129866365
69008,0.8804191416084413
69009,0.94664790164765
69010,0.94664790164765
69011,0.94664790164765
69012,0.94664790164765
69013,0.94664790164765
69014,0.970091662025035
69015,0.9949502382464434
69016,0.970091662025035
69017,0.9721469675541519
69018,0.9721469675541519
69019,0.9721469675541519
69020,0.9721469675541519
69021,0.9721469675541519
69022,0.9696076053513445
69023,0.9948663804274754
69024,0.9696076053513445
69025,0.9870678447743583
69026,0.9870678447743583
69027,0.9870678447743583
69028,0.9870678447743583
69029,0.9870678447743583
69030,0.9705490533731099
69031,0.9949502382464434
69032,0.9705490533731099
69033,0.9623997200077129
69034,0.9623997200077129
69035,0.9623997200077129
69036,0.9623997200077129
69037,0.9623997200077129
69038,0.9287695350017975
69039,0.9961998991560707
69040,0.9287695350017975
69041,0.9212060830792608
69042,0.9212060830792608
69043,0.9212060830792608
69044,0.9212060830792608
69045,0.9212060830792608
69046,0.8804191416084413
69047,0.9918448129866365
69048,0.8804191416084413
69049,0.9212060830792608
69050,0.9212060830792608
69051,0.9212060830792608
69052,0.9212060830792608
69053,0.9212060830792608
69054,0.8804191416084413
69055,0.9942790127417215
69056,0.8804191416084413
69057,0.9212060830792608
69058,0.9212060830792608
69059,0.9212060830792608
69060,0.9212060830792608
69061,0.9212060830792608
69062,0.8741527487853779
69063,0.9963128794486419
69064,0.8741527487853779
69065,0.8789714225966238
69066,0.8789714225966238
69067,0.8789714225966238
69068,0.8789714225966238
69069,0.8789714225966238
69070,0.883588151099092
69071,0.9963128794486419
69072,0.883588151099092
69073,0.8789714225966238
69074,0.8789714225966238
69075,0.8789714225966238
69076,0.8789714225966238
69077,0.8789714225966238
69078,0.8814391989857159
69079,0.9918448129866365
69080,0.8814391989857159
69081,0.9137243871600724
69082,0.9137243871600724
69083,0.9137243871600724
69084,0.9137243871600724
69085,0.9137243871600724
69086,0.8814391989857159
69087,0.9962746162486967
69088,0.8814391989857159
69089,0.9132986687277014
69090,0.9132986687277014
69091,0.9132986687277014
69092,0.9132986687277014
69093,0.9132986687277014
69094,0.8804191416084413
69095,0.9918448129866365
69096,0.8804191416084413
69097,0.9212060830792608
69098,0.9212060830792608
69099,0.9212060830792608
69100,0.9212060830792608
69101,0.9212060830792608
69102,0.8804191416084413
69103,0.9918448129866365
69104,0.8804191416084413
69105,0.9212060830792608
69106,0.9212060830792608
69107,0.9212060830792608
69108,0.9212060830792608
69109,0.9212060830792608
69110,0.9503953732127973
69111,0.9961367129925166
69112,0.9503953732127973
69113,0.9843171670026571
69114,0.9843171670026571
69115,0.9843171670026571
69116,0.9843171670026571
69117,0.9843171670026571
69118,0.9294719157254555
69119,0.993801347646052
69120,0.9294719157254555
69121,0.9749637252954009
69122,0.9749637252954009
69123,0.9749637252954009
69124,0.9749637252954009
69125,0.9749637252954009
69126,0.9395418115151615
69127,0.9961998991560707
69128,0.9395418115151615
69129,0.9522719146399592
69130,0.9522719146399592
69131,0.9522719146399592
69132,0.9522719146399592
69133,0.9522719146399592
69134,0.8814391989857159
69135,0.9962746162486967
69136,0.8814391989857159
69137,0.921181713531081
69138,0.921181713531081
69139,0.921181713531081
69140,0.921181713531081
69141,0.921181713531081
69142,0.883588151099092
69143,0.9963128794486419
69144,0.883588151099092
69145,0.8794367781683508
69146,0.8794367781683508
69147,0.8794367781683508
69148,0.8794367781683508
69149,0.8794367781683508
69150,0.8804191416084413
69151,0.9920665461765515
69152,0.8804191416084413
69153,0.94664790164765
69154,0.94664790164765
69155,0.94664790164765
69156,0.94664790164765
69157,0.94664790164765
69158,0.8814391989857159
69159,0.9962746162486967
69160,0.8814391989857159
69161,0.921181713531081
69162,0.921181713531081
69163,0.921181713531081
69164,0.921181713531081
69165,0.921181713531081
69166,0.9236166605725855
69167,0.9928624855723985
69168,0.9236166605725855
69169,0.9051235982245408
69170,0.9051235982245408
69171,0.9051235982245408
69172,0.9051235982245408
69173,0.9051235982245408
69174,0.9742067725448996
69175,0.9969134267540163
69176,0.9742067725448996
69177,0.9917244023294007
69178,0.9917244023294007
69179,0.9917244023294007
69180,0.9917244023294007
69181,0.9917244023294007
69182,0.9478641937733114
69183,0.9947366264140842
69184,0.9478641937733114
69185,0.9709657815690352
69186,0.9709657815690352
69187,0.9709657815690352
69188,0.9709657815690352
69189,0.9709657815690352
69190,0.8804191416084413
69191,0.9918448129866365
69192,0.8804191416084413
69193,0.9212060830792608
69194,0.9212060830792608
69195,0.9212060830792608
69196,0.9212060830792608
69197,0.9212060830792608
69198,0.9523502242274526
69199,0.9885924169671535
69200,0.9523502242274526
69201,0.9892659184779948
69202,0.9892659184779948
69203,0.9892659184779948
69204,0.9892659184779948
69205,0.9892659184779948
69206,0.9515933561616609
69207,0.9515933561616609
69208,0.9515933561616609
69209,0.9880821511153591
69210,0.9880821511153591
69211,0.9880821511153591
69212,0.9880821511153591
69213,0.9515933561616609
69214,0.9857460336520854
69215,0.9857460336520854
69216,0.9857460336520854
69217,0.9857460336520854
69218,0.9857460336520854
69219,0.9515933561616609
69220,0.9880821511153591
69221,0.9515933561616609
69222,0.9868703282876647
69223,0.9868703282876647
69224,0.9868703282876647
69225,0.9868703282876647
69226,0.9868703282876647
69227,0.9386333071757068
69228,0.9961998991560707
69229,0.9386333071757068
69230,0.9669431838173963
69231,0.9669431838173963
69232,0.9669431838173963
69233,0.9669431838173963
69234,0.9669431838173963
69235,0.9403537976930437
69236,0.995049403907207
69237,0.9403537976930437
69238,0.9570098621748531
69239,0.9570098621748531
69240,0.9570098621748531
69241,0.9570098621748531
69242,0.9570098621748531
69243,0.9386333071757068
69244,0.9961998991560707
69245,0.9386333071757068
69246,0.9669431838173963
69247,0.9669431838173963
69248,0.9669431838173963
69249,0.9669431838173963
69250,0.9669431838173963
69251,0.8814391989857159
69252,0.9962746162486967
69253,0.8814391989857159
69254,0.8794367781683508
69255,0.8794367781683508
69256,0.8794367781683508
69257,0.8794367781683508
69258,0.8794367781683508
69259,0.8814391989857159
69260,0.9962746162486967
69261,0.8814391989857159
69262,0.9132986687277014
69263,0.9132986687277014
69264,0.9132986687277014
69265,0.9132986687277014
69266,0.9132986687277014
69267,0.8804191416084413
69268,0.9933411329969429
69269,0.8804191416084413
69270,0.9212060830792608
69271,0.9212060830792608
69272,0.9212060830792608
69273,0.9212060830792608
69274,0.9212060830792608
69275,0.9242437995694082
69276,0.9811547423149558
69277,0.9242437995694082
69278,0.9649381666683188
69279,0.9649381666683188
69280,0.9649381666683188
69281,0.9649381666683188
69282,0.9649381666683188
69283,0.9263755431878711
69284,0.9864200984448309
69285,0.9263755431878711
69286,0.9565852862119919
69287,0.9565852862119919
69288,0.9565852862119919
69289,0.9565852862119919
69290,0.9565852862119919
69291,0.9242437995694082
69292,0.9811547423149558
69293,0.9242437995694082
69294,0.9565852862119919
69295,0.9565852862119919
69296,0.9565852862119919
69297,0.9565852862119919
69298,0.9565852862119919
69299,0.9263755431878711
69300,0.986009225167157
69301,0.9263755431878711
69302,0.9565852862119919
69303,0.9565852862119919
69304,0.9565852862119919
69305,0.9565852862119919
69306,0.9565852862119919
69307,0.8962567675830475
69308,0.9922455877582324
69309,0.8962567675830475
69310,0.9269864919977956
69311,0.9269864919977956
69312,0.9269864919977956
69313,0.9269864919977956
69314,0.9269864919977956
69315,0.9737875179698307
69316,0.9961367129925166
69317,0.9737875179698307
69318,0.9917244023294007
69319,0.9917244023294007
69320,0.9917244023294007
69321,0.9917244023294007
69322,0.9917244023294007
69323,0.8804191416084413
69324,0.9933411329969429
69325,0.8804191416084413
69326,0.9477774322292435
69327,0.9477774322292435
69328,0.9477774322292435
69329,0.9477774322292435
69330,0.9477774322292435
69331,0.8707838721844069
69332,0.9942989553783096
69333,0.8707838721844069
69334,0.9281391414581659
69335,0.9281391414581659
69336,0.9281391414581659
69337,0.9281391414581659
69338,0.9281391414581659
69339,0.9357757195033934
69340,0.9941044975189971
69341,0.9357757195033934
69342,0.9749637252954009
69343,0.9749637252954009
69344,0.9749637252954009
69345,0.9749637252954009
69346,0.9749637252954009
69347,0.9132016649065685
69348,0.993801347646052
69349,0.9132016649065685
69350,0.9749637252954009
69351,0.9749637252954009
69352,0.9749637252954009
69353,0.9749637252954009
69354,0.9749637252954009
69355,0.931476808040255
69356,0.9887528263634364
69357,0.931476808040255
69358,0.9565852862119919
69359,0.9565852862119919
69360,0.9565852862119919
69361,0.9565852862119919
69362,0.9565852862119919
69363,0.9249218996891216
69364,0.9832417017496753
69365,0.9249218996891216
69366,0.9662339237679893
69367,0.9662339237679893
69368,0.9662339237679893
69369,0.9662339237679893
69370,0.9662339237679893
69371,0.9737875179698307
69372,0.9969134267540163
69373,0.9737875179698307
69374,0.9917244023294007
69375,0.9917244023294007
69376,0.9917244023294007
69377,0.9917244023294007
69378,0.9917244023294007
69379,0.9109461859279883
69380,0.9901496222625012
69381,0.9109461859279883
69382,0.9626911010457018
69383,0.9626911010457018
69384,0.9626911010457018
69385,0.9626911010457018
69386,0.9626911010457018
69387,0.9124556808327274
69388,0.9942989553783096
69389,0.9124556808327274
69390,0.9342039076003291
69391,0.9342039076003291
69392,0.9342039076003291
69393,0.9342039076003291
69394,0.9342039076003291
69395,0.9229277539689646
69396,0.9876244624812597
69397,0.9229277539689646
69398,0.9244315989740077
69399,0.9244315989740077
69400,0.9244315989740077
69401,0.9244315989740077
69402,0.9244315989740077
69403,0.928249405308078
69404,0.9909427124511371
69405,0.928249405308078
69406,0.9244315989740077
69407,0.9244315989740077
69408,0.9244315989740077
69409,0.9244315989740077
69410,0.9244315989740077
69411,0.8860779483664563
69412,0.9881620044605964
69413,0.8860779483664563
69414,0.9292961352957916
69415,0.9292961352957916
69416,0.9292961352957916
69417,0.9292961352957916
69418,0.9292961352957916
69419,0.9242437995694082
69420,0.9863356836551538
69421,0.9242437995694082
69422,0.9484032273306056
69423,0.9484032273306056
69424,0.9484032273306056
69425,0.9484032273306056
69426,0.9484032273306056
69427,0.8804191416084413
69428,0.9942790127417215
69429,0.8804191416084413
69430,0.9749637252954009
69431,0.9749637252954009
69432,0.9749637252954009
69433,0.9749637252954009
69434,0.9749637252954009
69435,0.8888464008751024
69436,0.9839590608915968
69437,0.8888464008751024
69438,0.9269864919977956
69439,0.9269864919977956
69440,0.9269864919977956
69441,0.9269864919977956
69442,0.9269864919977956
69443,0.9503953732127973
69444,0.9961998991560707
69445,0.9503953732127973
69446,0.9843171670026571
69447,0.9843171670026571
69448,0.9843171670026571
69449,0.9843171670026571
69450,0.9843171670026571
69451,0.9680201487288642
69452,0.9961367129925166
69453,0.9680201487288642
69454,0.9843171670026571
69455,0.9843171670026571
69456,0.9843171670026571
69457,0.9843171670026571
69458,0.9843171670026571
69459,0.9742067725448996
69460,0.9961274692772103
69461,0.9742067725448996
69462,0.9917244023294007
69463,0.9917244023294007
69464,0.9917244023294007
69465,0.9917244023294007
69466,0.9917244023294007
69467,0.9386333071757068
69468,0.9961998991560707
69469,0.9386333071757068
69470,0.9704016450289641
69471,0.9704016450289641
69472,0.9704016450289641
69473,0.9704016450289641
69474,0.9704016450289641
69475,0.905401986859183
69476,0.9951683015724961
69477,0.905401986859183
69478,0.9372697156340577
69479,0.9372697156340577
69480,0.9372697156340577
69481,0.9372697156340577
69482,0.9372697156340577
69483,0.9510815424438679
69484,0.9676708046384446
69485,0.9929442984332
69486,0.9592531330706909
69487,0.9456520438189511
69488,0.958580802644435
69489,0.9516686526696035
69490,0.9365205163150698
69491,0.9891936959953878
69492,0.9289509526209144
69493,0.9913521865599222
69494,0.9778706121726612
69495,0.9467010972172476
69496,0.9044190582429656
69497,0.9044190582429656
69498,0.9044190582429656
69499,0.9795821780935827
69500,0.9429787009567212
69501,0.9795821780935827
69502,0.9575942786869575
69503,0.9575942786869575
69504,0.9575942786869575
69505,0.9575942786869575
69506,0.9575942786869575
69507,0.9809788750661002
69508,0.9406430984278348
69509,0.9809788750661002
69510,0.9533625783822316
69511,0.9533625783822316
69512,0.9533625783822316
69513,0.9533625783822316
69514,0.9533625783822316
69515,0.9812665313341619
69516,0.9599277353617256
69517,0.9812665313341619
69518,0.9369029565272382
69519,0.9369029565272382
69520,0.9369029565272382
69521,0.9369029565272382
69522,0.9369029565272382
69523,0.9823344225503275
69524,0.9559642965000537
69525,0.9823344225503275
69526,0.9354727484408216
69527,0.9354727484408216
69528,0.9354727484408216
69529,0.9354727484408216
69530,0.9354727484408216
69531,0.9812665313341619
69532,0.9406430984278348
69533,0.9812665313341619
69534,0.9369029565272382
69535,0.9369029565272382
69536,0.9369029565272382
69537,0.9369029565272382
69538,0.9369029565272382
69539,0.9827451277393142
69540,0.9601480464547096
69541,0.9827451277393142
69542,0.9438549523843182
69543,0.9438549523843182
69544,0.9438549523843182
69545,0.9438549523843182
69546,0.9438549523843182
69547,0.9738193940663981
69548,0.9493307821837982
69549,0.9738193940663981
69550,0.9639387440682385
69551,0.9639387440682385
69552,0.9639387440682385
69553,0.9639387440682385
69554,0.9639387440682385
69555,0.9737307830461527
69556,0.8751383009388353
69557,0.9737307830461527
69558,0.9228813898754278
69559,0.9228813898754278
69560,0.9228813898754278
69561,0.9228813898754278
69562,0.9228813898754278
69563,0.9782984625214949
69564,0.9609880534539543
69565,0.9782984625214949
69566,0.9354727484408216
69567,0.9354727484408216
69568,0.9354727484408216
69569,0.9354727484408216
69570,0.9354727484408216
69571,0.9809839893991361
69572,0.8702563985459292
69573,0.9809839893991361
69574,0.9089852854382643
69575,0.9089852854382643
69576,0.9089852854382643
69577,0.9089852854382643
69578,0.9089852854382643
69579,0.9779149796632667
69580,0.8702563985459292
69581,0.9779149796632667
69582,0.9633097354319169
69583,0.9633097354319169
69584,0.9633097354319169
69585,0.9633097354319169
69586,0.9633097354319169
69587,0.9738193940663981
69588,0.9493307821837982
69589,0.9738193940663981
69590,0.9630972131959996
69591,0.9630972131959996
69592,0.9630972131959996
69593,0.9630972131959996
69594,0.9630972131959996
69595,0.981903866028656
69596,0.9733635770770311
69597,0.981903866028656
69598,0.9459340899221732
69599,0.9459340899221732
69600,0.9459340899221732
69601,0.9459340899221732
69602,0.9459340899221732
69603,0.9936190705422502
69604,0.9668468642527727
69605,0.9936190705422502
69606,0.9487891479912135
69607,0.9487891479912135
69608,0.9487891479912135
69609,0.9487891479912135
69610,0.9487891479912135
69611,0.9897892800197461
69612,0.9299483256650296
69613,0.9897892800197461
69614,0.9677942243245664
69615,0.9677942243245664
69616,0.9677942243245664
69617,0.9677942243245664
69618,0.9677942243245664
69619,0.976632379493422
69620,0.8609525824361146
69621,0.976632379493422
69622,0.9186679669672196
69623,0.9186679669672196
69624,0.9186679669672196
69625,0.9186679669672196
69626,0.9186679669672196
69627,0.981903866028656
69628,0.9399009409647715
69629,0.981903866028656
69630,0.9575942786869575
69631,0.9575942786869575
69632,0.9575942786869575
69633,0.9575942786869575
69634,0.9575942786869575
69635,0.9854434618227578
69636,0.9566666525623421
69637,0.9854434618227578
69638,0.9515716726203016
69639,0.9515716726203016
69640,0.9515716726203016
69641,0.9515716726203016
69642,0.9515716726203016
69643,0.981903866028656
69644,0.9362826456154717
69645,0.981903866028656
69646,0.967128732197497
69647,0.967128732197497
69648,0.967128732197497
69649,0.967128732197497
69650,0.967128732197497
69651,0.9824559479944774
69652,0.9677007267811057
69653,0.9824559479944774
69654,0.9361893360192183
69655,0.9361893360192183
69656,0.9361893360192183
69657,0.9361893360192183
69658,0.9361893360192183
69659,0.9892159361309587
69660,0.9747499584533328
69661,0.9892159361309587
69662,0.8997563847118162
69663,0.8997563847118162
69664,0.8997563847118162
69665,0.8997563847118162
69666,0.8997563847118162
69667,0.9815817659094526
69668,0.9427168383393407
69669,0.9815817659094526
69670,0.9656714816511143
69671,0.9656714816511143
69672,0.9656714816511143
69673,0.9638282821200179
69674,0.9638282821200179
69675,0.9846892027462545
69676,0.9464609464669996
69677,0.9846892027462545
69678,0.9653772449497343
69679,0.9653772449497343
69680,0.9653772449497343
69681,0.9653772449497343
69682,0.9653772449497343
69683,0.9890878912537563
69684,0.9687683542680121
69685,0.9890878912537563
69686,0.931116063711256
69687,0.931116063711256
69688,0.931116063711256
69689,0.931116063711256
69690,0.931116063711256
69691,0.976632379493422
69692,0.8765765932549459
69693,0.976632379493422
69694,0.9186749629203552
69695,0.9186749629203552
69696,0.9186749629203552
69697,0.9186749629203552
69698,0.9186749629203552
69699,0.9890878912537563
69700,0.9612420025905924
69701,0.9890878912537563
69702,0.9362703024682842
69703,0.9362703024682842
69704,0.9362703024682842
69705,0.9362703024682842
69706,0.9362703024682842
69707,0.9810206738276464
69708,0.9383614996265609
69709,0.9810206738276464
69710,0.9125056664596041
69711,0.9125056664596041
69712,0.9125056664596041
69713,0.9125056664596041
69714,0.9125056664596041
69715,0.9732241790392594
69716,0.8911101547372428
69717,0.9732241790392594
69718,0.9570319910387922
69719,0.9570319910387922
69720,0.9570319910387922
69721,0.9570319910387922
69722,0.9570319910387922
69723,0.9892195165908959
69724,0.9747499584533328
69725,0.9892195165908959
69726,0.9477006727688253
69727,0.9477006727688253
69728,0.9477006727688253
69729,0.9477006727688253
69730,0.9477006727688253
69731,0.9892195165908959
69732,0.939479025672711
69733,0.9892195165908959
69734,0.9511175214264531
69735,0.9511175214264531
69736,0.9511175214264531
69737,0.9511175214264531
69738,0.9511175214264531
69739,0.9810206738276464
69740,0.9277823869970482
69741,0.9810206738276464
69742,0.9125302396589201
69743,0.9125302396589201
69744,0.9125302396589201
69745,0.9125302396589201
69746,0.9125302396589201
69747,0.9824559479944774
69748,0.9677007267811057
69749,0.9824559479944774
69750,0.9361893360192183
69751,0.9361893360192183
69752,0.9361893360192183
69753,0.9361893360192183
69754,0.9361893360192183
69755,0.9827451277393142
69756,0.9644776435586658
69757,0.9827451277393142
69758,0.9372943190919153
69759,0.9372943190919153
69760,0.9372943190919153
69761,0.9372943190919153
69762,0.9372943190919153
69763,0.993736220312066
69764,0.9643456023521528
69765,0.993736220312066
69766,0.976140833274434
69767,0.976140833274434
69768,0.976140833274434
69769,0.976140833274434
69770,0.976140833274434
69771,0.993736220312066
