Id,WnvPresent
54156,0.18205922410405392
54157,0.012646756213711691
54158,0.18205922410405392
54159,0.021470491394483017
54160,0.021470491394483017
54161,0.021470491394483017
54162,0.021470491394483017
54163,0.021470491394483017
54164,0.46417212371003724
54165,0.015708760158347965
54166,0.46417212371003724
54167,0.16475408311910245
54168,0.16475408311910245
54169,0.16475408311910245
54170,0.16475408311910245
54171,0.16475408311910245
54172,0.5907047203770927
54173,0.008320134042711879
54174,0.5907047203770927
54175,0.10043676157790365
54176,0.10043676157790365
54177,0.10043676157790365
54178,0.10043676157790365
54179,0.10043676157790365
54180,0.08445275791007988
54181,0.023948468968793015
54182,0.08445275791007988
54183,0.023261553882898182
54184,0.023261553882898182
54185,0.023261553882898182
54186,0.023261553882898182
54187,0.023261553882898182
54188,0.10573927191318255
54189,0.013642067697317323
54190,0.10573927191318255
54191,0.02692718898934663
54192,0.02692718898934663
54193,0.02692718898934663
54194,0.02692718898934663
54195,0.02692718898934663
54196,0.09013728380132137
54197,0.024359419226034056
54198,0.09013728380132137
54199,0.020274825959226517
54200,0.020274825959226517
54201,0.020274825959226517
54202,0.020274825959226517
54203,0.020274825959226517
54204,0.3454209991413011
54205,0.009638955884337264
54206,0.3454209991413011
54207,0.1072692481384993
54208,0.1072692481384993
54209,0.1072692481384993
54210,0.1072692481384993
54211,0.1072692481384993
54212,0.10079122090185844
54213,0.018360485359352963
54214,0.10079122090185844
54215,0.025547868203845418
54216,0.025547868203845418
54217,0.025547868203845418
54218,0.025547868203845418
54219,0.025547868203845418
54220,0.266764923457062
54221,0.011466556164818238
54222,0.266764923457062
54223,0.07650472260208625
54224,0.07650472260208625
54225,0.07650472260208625
54226,0.07650472260208625
54227,0.07650472260208625
54228,0.181927616612473
54229,0.009884293313400924
54230,0.181927616612473
54231,0.056871706592915204
54232,0.056871706592915204
54233,0.056871706592915204
54234,0.056871706592915204
54235,0.056871706592915204
54236,0.09443801281062628
54237,0.020103665306736393
54238,0.09443801281062628
54239,0.02480998059822607
54240,0.02480998059822607
54241,0.02480998059822607
54242,0.02480998059822607
54243,0.02480998059822607
54244,0.07544877720428247
54245,0.0162019882750959
54246,0.07544877720428247
54247,0.01748314823199926
54248,0.01748314823199926
54249,0.01748314823199926
54250,0.01748314823199926
54251,0.01748314823199926
54252,0.24545193199404156
54253,0.013096649249540186
54254,0.24545193199404156
54255,0.06718663616589172
54256,0.06718663616589172
54257,0.06718663616589172
54258,0.06718663616589172
54259,0.06718663616589172
54260,0.10518936283279343
54261,0.021635630581676106
54262,0.10518936283279343
54263,0.026069947253197483
54264,0.026069947253197483
54265,0.026069947253197483
54266,0.026069947253197483
54267,0.026069947253197483
54268,0.1066050282298286
54269,0.01538337676865495
54270,0.1066050282298286
54271,0.0275749788160845
54272,0.0275749788160845
54273,0.0275749788160845
54274,0.0275749788160845
54275,0.0275749788160845
54276,0.10573927191318255
54277,0.013601515410361711
54278,0.10573927191318255
54279,0.02692718898934663
54280,0.02692718898934663
54281,0.02692718898934663
54282,0.02692718898934663
54283,0.02692718898934663
54284,0.09914764102536863
54285,0.020284165078528163
54286,0.09914764102536863
54287,0.026069947253197483
54288,0.026069947253197483
54289,0.026069947253197483
54290,0.026069947253197483
54291,0.026069947253197483
54292,0.05475484701306267
54293,0.015027215078446
54294,0.05475484701306267
54295,0.015736288148587626
54296,0.015736288148587626
54297,0.015736288148587626
54298,0.015736288148587626
54299,0.015736288148587626
54300,0.040088890329230686
54301,0.009073786355246485
54302,0.040088890329230686
54303,0.011718200694287494
54304,0.011718200694287494
54305,0.011718200694287494
54306,0.011718200694287494
54307,0.011718200694287494
54308,0.3239236171335036
54309,0.019067449381063997
54310,0.3239236171335036
54311,0.10061322361324819
54312,0.10061322361324819
54313,0.10061322361324819
54314,0.10061322361324819
54315,0.10061322361324819
54316,0.06492656604531022
54317,0.013644438383021689
54318,0.06492656604531022
54319,0.014914511729850123
54320,0.014914511729850123
54321,0.014914511729850123
54322,0.014914511729850123
54323,0.014914511729850123
54324,0.32892269675198904
54325,0.01949552277053383
54326,0.32892269675198904
54327,0.1026894405620705
54328,0.1026894405620705
54329,0.1026894405620705
54330,0.1026894405620705
54331,0.1026894405620705
54332,0.10199001321069602
54333,0.022121688486182074
54334,0.10199001321069602
54335,0.02317910424435886
54336,0.02317910424435886
54337,0.02317910424435886
54338,0.02317910424435886
54339,0.02317910424435886
54340,0.20240955472174757
54341,0.009826734291211855
54342,0.20240955472174757
54343,0.10026713818974287
54344,0.10026713818974287
54345,0.10026713818974287
54346,0.10026713818974287
54347,0.10026713818974287
54348,0.31429598612528065
54349,0.017753138180840393
54350,0.31429598612528065
54351,0.09667373514409298
54352,0.09667373514409298
54353,0.09667373514409298
54354,0.09667373514409298
54355,0.09667373514409298
54356,0.07728070710773469
54357,0.020412560109043784
54358,0.07728070710773469
54359,0.017194647177800566
54360,0.017194647177800566
54361,0.017194647177800566
54362,0.017194647177800566
54363,0.017194647177800566
54364,0.09369042524978168
54365,0.01983953562777263
54366,0.09369042524978168
54367,0.028126830722756842
54368,0.028126830722756842
54369,0.028126830722756842
54370,0.028126830722756842
54371,0.028126830722756842
54372,0.15948749171308213
54373,0.04693869394778661
54374,0.15948749171308213
54375,0.04907729824247161
54376,0.04907729824247161
54377,0.04907729824247161
54378,0.04907729824247161
54379,0.04907729824247161
54380,0.2088808197633095
54381,0.058619333614895505
54382,0.2088808197633095
54383,0.05227148825669562
54384,0.05227148825669562
54385,0.05227148825669562
54386,0.05227148825669562
54387,0.05227148825669562
54388,0.24181074893448132
54389,0.06995531960200303
54390,0.24181074893448132
54391,0.062461358464207944
54392,0.062461358464207944
54393,0.062461358464207944
54394,0.062461358464207944
54395,0.062461358464207944
54396,0.07655527050390566
54397,0.02161566997774948
54398,0.07655527050390566
54399,0.017022834910435602
54400,0.017022834910435602
54401,0.017022834910435602
54402,0.017022834910435602
54403,0.017022834910435602
54404,0.13173990968623414
54405,0.03637704699198039
54406,0.13173990968623414
54407,0.030721359781420512
54408,0.030721359781420512
54409,0.030721359781420512
54410,0.030721359781420512
54411,0.030721359781420512
54412,0.25390804263231914
54413,0.068836595132695
54414,0.25390804263231914
54415,0.07797673001046737
54416,0.07797673001046737
54417,0.07797673001046737
54418,0.07797673001046737
54419,0.07797673001046737
54420,0.10651965334807192
54421,0.020520768735813644
54422,0.10651965334807192
54423,0.02877424704157455
54424,0.02877424704157455
54425,0.02877424704157455
54426,0.02877424704157455
54427,0.02877424704157455
54428,0.09058567873359548
54429,0.024183474921596917
54430,0.09058567873359548
54431,0.020383470442587443
54432,0.020383470442587443
54433,0.020383470442587443
54434,0.020383470442587443
54435,0.020383470442587443
54436,0.24150176203318538
54437,0.012698192455169083
54438,0.24150176203318538
54439,0.08084208860145785
54440,0.08084208860145785
54441,0.08084208860145785
54442,0.08084208860145785
54443,0.08084208860145785
54444,0.29856507976656854
54445,0.017753138180840393
54446,0.29856507976656854
54447,0.09039912283349877
54448,0.09039912283349877
54449,0.09039912283349877
54450,0.09039912283349877
54451,0.09039912283349877
54452,0.08835710701322864
54453,0.012443087906414687
54454,0.08835710701322864
54455,0.024010363810933796
54456,0.024010363810933796
54457,0.024010363810933796
54458,0.024010363810933796
54459,0.024010363810933796
54460,0.2840241657372858
54461,0.06548694053468468
54462,0.2840241657372858
54463,0.0698747237097961
54464,0.0698747237097961
54465,0.0698747237097961
54466,0.0698747237097961
54467,0.0698747237097961
54468,0.09063206898852802
54469,0.02450602135225517
54470,0.09063206898852802
54471,0.02039471537447022
54472,0.02039471537447022
54473,0.02039471537447022
54474,0.02039471537447022
54475,0.02039471537447022
54476,0.0781680888107216
54477,0.022378915304000355
54478,0.0781680888107216
54479,0.017405100322130877
54480,0.017405100322130877
54481,0.017405100322130877
54482,0.017405100322130877
54483,0.017405100322130877
54484,0.07817580652326205
54485,0.02238125855900883
54486,0.07817580652326205
54487,0.017406932051165728
54488,0.017406932051165728
54489,0.017406932051165728
54490,0.017406932051165728
54491,0.017406932051165728
54492,0.07817818995052996
54493,0.022381982221821053
54494,0.07817818995052996
54495,0.01740749774081709
54496,0.01740749774081709
54497,0.01740749774081709
54498,0.01740749774081709
54499,0.01740749774081709
54500,0.0781680888107216
54501,0.022378915304000355
54502,0.0781680888107216
54503,0.017405100322130877
54504,0.017405100322130877
54505,0.017405100322130877
54506,0.017405100322130877
54507,0.017405100322130877
54508,0.0781680888107216
54509,0.022378915304000355
54510,0.0781680888107216
54511,0.017405100322130877
54512,0.017405100322130877
54513,0.017405100322130877
54514,0.017405100322130877
54515,0.017405100322130877
54516,0.09063206898852802
54517,0.02450602135225517
54518,0.09063206898852802
54519,0.02039471537447022
54520,0.02039471537447022
54521,0.02039471537447022
54522,0.02039471537447022
54523,0.02039471537447022
54524,0.08854749207227804
54525,0.024503462289535313
54526,0.08854749207227804
54527,0.019890293020135855
54528,0.019890293020135855
54529,0.019890293020135855
54530,0.019890293020135855
54531,0.019890293020135855
54532,0.07545316639689847
54533,0.01599888063379358
54534,0.07545316639689847
54535,0.01748422907518478
54536,0.01748422907518478
54537,0.01748422907518478
54538,0.01748422907518478
54539,0.01748422907518478
54540,0.11484075937762282
54541,0.025191324966775955
54542,0.11484075937762282
54543,0.026386719891173655
54544,0.026386719891173655
54545,0.026386719891173655
54546,0.026386719891173655
54547,0.026386719891173655
54548,0.2509398400080913
54549,0.053219707455598446
54550,0.2509398400080913
54551,0.05965693956774431
54552,0.05965693956774431
54553,0.05965693956774431
54554,0.05965693956774431
54555,0.05965693956774431
54556,0.07817580652326205
54557,0.02238125855900883
54558,0.07817580652326205
54559,0.017406932051165728
54560,0.017406932051165728
54561,0.017406932051165728
54562,0.017406932051165728
54563,0.017406932051165728
54564,0.27051083310375507
54565,0.09099600471144235
54566,0.27051083310375507
54567,0.07189323452441237
54568,0.07189323452441237
54569,0.07189323452441237
54570,0.07189323452441237
54571,0.07189323452441237
54572,0.13173990968623414
54573,0.03637704699198039
54574,0.13173990968623414
54575,0.030721359781420512
54576,0.030721359781420512
54577,0.030721359781420512
54578,0.030721359781420512
54579,0.030721359781420512
54580,0.0781680888107216
54581,0.022378915304000355
54582,0.0781680888107216
54583,0.017405100322130877
54584,0.017405100322130877
54585,0.017405100322130877
54586,0.017405100322130877
54587,0.017405100322130877
54588,0.21452406824811474
54589,0.018537340994869443
54590,0.21452406824811474
54591,0.025411772400495476
54592,0.025411772400495476
54593,0.025411772400495476
54594,0.025411772400495476
54595,0.025411772400495476
54596,0.32729615938371137
54597,0.01935573469725801
54598,0.32729615938371137
54599,0.10201157616902239
54600,0.10201157616902239
54601,0.10201157616902239
54602,0.10201157616902239
54603,0.10201157616902239
54604,0.08894517738784279
54605,0.01803442908888959
54606,0.08894517738784279
54607,0.024473069521605183
54608,0.024473069521605183
54609,0.024473069521605183
54610,0.024473069521605183
54611,0.024473069521605183
54612,0.36028119049745694
54613,0.0883788305862423
54614,0.36028119049745694
54615,0.09637460775242197
54616,0.09637460775242197
54617,0.09637460775242197
54618,0.09637460775242197
54619,0.09637460775242197
54620,0.2800436875535122
54621,0.014127223910454708
54622,0.2800436875535122
54623,0.14450496942564914
54624,0.14450496942564914
54625,0.14450496942564914
54626,0.14450496942564914
54627,0.14450496942564914
54628,0.5089192098790002
54629,0.5089192098790002
54630,0.5089192098790002
54631,0.5089192098790002
54632,0.5089192098790002
54633,0.5089192098790002
54634,0.5089192098790002
54635,0.5089192098790002
54636,0.009315406472026668
54637,0.009315406472026668
54638,0.009315406472026668
54639,0.009315406472026668
54640,0.009315406472026668
54641,0.009315406472026668
54642,0.5089192098790002
54643,0.5089192098790002
54644,0.5089192098790002
54645,0.5089192098790002
54646,0.5089192098790002
54647,0.5089192098790002
54648,0.10518048217100916
54649,0.10518048217100916
54650,0.10518048217100916
54651,0.10518048217100916
54652,0.10518048217100916
54653,0.18208395326358665
54654,0.006156299844677554
54655,0.18208395326358665
54656,0.08167000992763104
54657,0.08167000992763104
54658,0.08167000992763104
54659,0.08167000992763104
54660,0.08167000992763104
54661,0.12449598121728984
54662,0.027891046001418077
54663,0.12449598121728984
54664,0.028847545717103556
54665,0.028847545717103556
54666,0.028847545717103556
54667,0.028847545717103556
54668,0.028847545717103556
54669,0.10844845988996112
54670,0.021162016856848962
54671,0.10844845988996112
54672,0.027643541759398815
54673,0.027643541759398815
54674,0.027643541759398815
54675,0.027643541759398815
54676,0.027643541759398815
54677,0.2533664151946005
54678,0.04816006857322342
54679,0.2533664151946005
54680,0.06038292596620397
54681,0.06038292596620397
54682,0.06038292596620397
54683,0.06038292596620397
54684,0.06038292596620397
54685,0.07817580652326205
54686,0.02238125855900883
54687,0.07817580652326205
54688,0.017406932051165728
54689,0.017406932051165728
54690,0.017406932051165728
54691,0.017406932051165728
54692,0.017406932051165728
54693,0.08855613249670204
54694,0.02450602135225517
54695,0.08855613249670204
54696,0.019892380122885477
54697,0.019892380122885477
54698,0.019892380122885477
54699,0.019892380122885477
54700,0.019892380122885477
54701,0.36028119049745694
54702,0.0883788305862423
54703,0.36028119049745694
54704,0.09637460775242197
54705,0.09637460775242197
54706,0.09637460775242197
54707,0.09637460775242197
54708,0.09637460775242197
54709,0.11904813637829555
54710,0.015083960611506063
54711,0.11904813637829555
54712,0.02966136158407391
54713,0.02966136158407391
54714,0.02966136158407391
54715,0.02966136158407391
54716,0.02966136158407391
54717,0.29059951913318044
54718,0.012687558385797963
54719,0.29059951913318044
54720,0.08531817133195227
54721,0.08531817133195227
54722,0.08531817133195227
54723,0.08531817133195227
54724,0.08531817133195227
54725,0.2872831062303886
54726,0.012465891507636108
54727,0.2872831062303886
54728,0.08406686985197664
54729,0.08406686985197664
54730,0.08406686985197664
54731,0.08406686985197664
54732,0.08406686985197664
54733,0.2842465683537704
54734,0.012326928085000246
54735,0.2842465683537704
54736,0.08292836912554238
54737,0.08292836912554238
54738,0.08292836912554238
54739,0.08292836912554238
54740,0.08292836912554238
54741,0.5000307115438216
54742,0.00832935787239859
54743,0.5000307115438216
54744,0.1251033285124505
54745,0.1251033285124505
54746,0.1251033285124505
54747,0.1251033285124505
54748,0.1251033285124505
54749,0.14400459947980873
54750,0.03411783495323259
54751,0.14400459947980873
54752,0.037794992455177076
54753,0.037794992455177076
54754,0.037794992455177076
54755,0.037794992455177076
54756,0.037794992455177076
54757,0.13173990968623414
54758,0.036831407094679997
54759,0.13173990968623414
54760,0.030721359781420512
54761,0.030721359781420512
54762,0.030721359781420512
54763,0.030721359781420512
54764,0.030721359781420512
54765,0.10400581869171067
54766,0.019179697605590105
54767,0.10400581869171067
54768,0.026765655682312893
54769,0.026765655682312893
54770,0.026765655682312893
54771,0.026765655682312893
54772,0.026765655682312893
54773,0.13333943024769124
54774,0.029716417163823835
54775,0.13333943024769124
54776,0.031138349769891396
54777,0.031138349769891396
54778,0.031138349769891396
54779,0.031138349769891396
54780,0.031138349769891396
54781,0.13308528249486956
54782,0.029653019273202064
54783,0.13308528249486956
54784,0.031072015432555097
54785,0.031072015432555097
54786,0.031072015432555097
54787,0.031072015432555097
54788,0.031072015432555097
54789,0.2842465683537704
54790,0.012327148702430115
54791,0.2842465683537704
54792,0.08292836912554238
54793,0.08292836912554238
54794,0.08292836912554238
54795,0.08292836912554238
54796,0.08292836912554238
54797,0.10569379471682706
54798,0.013572175828057087
54799,0.10569379471682706
54800,0.026914587754560022
54801,0.026914587754560022
54802,0.026914587754560022
54803,0.026914587754560022
54804,0.026914587754560022
54805,0.33232170313659143
54806,0.019791286097440894
54807,0.33232170313659143
54808,0.10411330863318999
54809,0.10411330863318999
54810,0.10411330863318999
54811,0.10411330863318999
54812,0.10411330863318999
54813,0.1844062221523633
54814,0.026155441656357786
54815,0.1844062221523633
54816,0.04703555057616054
54817,0.04703555057616054
54818,0.04703555057616054
54819,0.04703555057616054
54820,0.04703555057616054
54821,0.10937406014642954
54822,0.020302644895988146
54823,0.10937406014642954
54824,0.028272961025946237
54825,0.028272961025946237
54826,0.028272961025946237
54827,0.028272961025946237
54828,0.028272961025946237
54829,0.45876456459258674
54830,0.00941215960444941
54831,0.45876456459258674
54832,0.061357839800515256
54833,0.061357839800515256
54834,0.061357839800515256
54835,0.061357839800515256
54836,0.061357839800515256
54837,0.4640524848022306
54838,0.015692195777013064
54839,0.4640524848022306
54840,0.16468789865103817
54841,0.16468789865103817
54842,0.16468789865103817
54843,0.16468789865103817
54844,0.16468789865103817
54845,0.538276002841139
54846,0.06393896283146286
54847,0.538276002841139
54848,0.3362547420292243
54849,0.3362547420292243
54850,0.3362547420292243
54851,0.3362547420292243
54852,0.3362547420292243
54853,0.284148711969698
54854,0.01145415971098598
54855,0.284148711969698
54856,0.0828917932418815
54857,0.0828917932418815
54858,0.0828917932418815
54859,0.0828917932418815
54860,0.0828917932418815
54861,0.22439111346571913
54862,0.06387290183490597
54863,0.22439111346571913
54864,0.05699059252046142
54865,0.05699059252046142
54866,0.05699059252046142
54867,0.05699059252046142
54868,0.05699059252046142
54869,0.22963259386642826
54870,0.014524340039765422
54871,0.22963259386642826
54872,0.0711693372556998
54873,0.0711693372556998
54874,0.0711693372556998
54875,0.0711693372556998
54876,0.0711693372556998
54877,0.07471694184261633
54878,0.016202991220586584
54879,0.07471694184261633
54880,0.017303043208900283
54881,0.017303043208900283
54882,0.017303043208900283
54883,0.017303043208900283
54884,0.017303043208900283
54885,0.06165645596576313
54886,0.01292152641698245
54887,0.06165645596576313
54888,0.014125272176376878
54889,0.014125272176376878
54890,0.014125272176376878
54891,0.014125272176376878
54892,0.014125272176376878
54893,0.3239236171335036
54894,0.019067449381063997
54895,0.3239236171335036
54896,0.10061322361324819
54897,0.10061322361324819
54898,0.10061322361324819
54899,0.10061322361324819
54900,0.10061322361324819
54901,0.310594390732573
54902,0.08332702795880373
54903,0.310594390732573
54904,0.09045562535338889
54905,0.09045562535338889
54906,0.09045562535338889
54907,0.09045562535338889
54908,0.09045562535338889
54909,0.17051382508260415
54910,0.03352604239870469
54911,0.17051382508260415
54912,0.04405767020883432
54913,0.04405767020883432
54914,0.04405767020883432
54915,0.04405767020883432
54916,0.04405767020883432
54917,0.2569430798880156
54918,0.016432655894761807
54919,0.25695033187731803
54920,0.14296098108797411
54921,0.14296400157515002
54922,0.1365028453223922
54923,0.1274182815808302
54924,0.1274182815808302
54925,0.16324808973582478
54926,0.03262927420753132
54927,0.1112621614406583
54928,0.1116503249533898
54929,0.1116503249533898
54930,0.1116503249533898
54931,0.1116503249533898
54932,0.1116503249533898
54933,0.7095684082562975
54934,0.12445235223951287
54935,0.7095684082562975
54936,0.2768072170993452
54937,0.2768072170993452
54938,0.2768072170993452
54939,0.2768072170993452
54940,0.2768072170993452
54941,0.031790479812200914
54942,0.017041180306758965
54943,0.031790479812200914
54944,0.010699502218400426
54945,0.010699502218400426
54946,0.010699502218400426
54947,0.010699502218400426
54948,0.010699502218400426
54949,0.025645378500251954
54950,0.015067555336326486
54951,0.025645378500251954
54952,0.009907081190806136
54953,0.009907081190806136
54954,0.009907081190806136
54955,0.009907081190806136
54956,0.009907081190806136
54957,0.026782535884977043
54958,0.015058373775431318
54959,0.026782535884977043
54960,0.010088629536450369
54961,0.010088629536450369
54962,0.010088629536450369
54963,0.010088629536450369
54964,0.010088629536450369
54965,0.025645378500251954
54966,0.015067555336326486
54967,0.025645378500251954
54968,0.009907081190806136
54969,0.009907081190806136
54970,0.009907081190806136
54971,0.009907081190806136
54972,0.009907081190806136
54973,0.041084944953693914
54974,0.022010728830582662
54975,0.041084944953693914
54976,0.013864101009595413
54977,0.013864101009595413
54978,0.013864101009595413
54979,0.013864101009595413
54980,0.013864101009595413
54981,0.041828554836644806
54982,0.041828554836644806
54983,0.018769909183701614
54984,0.018769909183701614
54985,0.041828554836644806
54986,0.015671565203522322
54987,0.015671565203522322
54988,0.015671565203522322
54989,0.015671565203522322
54990,0.015671565203522322
54991,0.035663255711156576
54992,0.018727700647010015
54993,0.035663255711156576
54994,0.012868746011335962
54995,0.012868746011335962
54996,0.012868746011335962
54997,0.012868746011335962
54998,0.012868746011335962
54999,0.026780339492848016
55000,0.015057123987214649
55001,0.026780339492848016
55002,0.010087787993732895
55003,0.010087787993732895
55004,0.010087787993732895
55005,0.010087787993732895
55006,0.010087787993732895
55007,0.04966166222587058
55008,0.026262856957610443
55009,0.04966166222587058
55010,0.017914782805691472
55011,0.017914782805691472
55012,0.017914782805691472
55013,0.017914782805691472
55014,0.017914782805691472
55015,0.03484429508864399
55016,0.018292523810786027
55017,0.03484429508864399
55018,0.012566410767636614
55019,0.012566410767636614
55020,0.012566410767636614
55021,0.012566410767636614
55022,0.012566410767636614
55023,0.030107068906482896
55024,0.022361618296882557
55025,0.030107068906482896
55026,0.011663455599032525
55027,0.011663455599032525
55028,0.011663455599032525
55029,0.011663455599032525
55030,0.011663455599032525
55031,0.3373315065220112
55032,0.12592790269307969
55033,0.3373315065220112
55034,0.20801766450958956
55035,0.20801766450958956
55036,0.20801766450958956
55037,0.20801766450958956
55038,0.20801766450958956
55039,0.07847774662588608
55040,0.05582072654923602
55041,0.07847774662588608
55042,0.031468539908554104
55043,0.031468539908554104
55044,0.031468539908554104
55045,0.031468539908554104
55046,0.031468539908554104
55047,0.3194843294441027
55048,0.11422614178122316
55049,0.3194843294441027
55050,0.12649784181002832
55051,0.12649784181002832
55052,0.12649784181002832
55053,0.12649784181002832
55054,0.12649784181002832
55055,0.034714191900460455
55056,0.018211986650126497
55057,0.034714191900460455
55058,0.013781239333926833
55059,0.013781239333926833
55060,0.013781239333926833
55061,0.013781239333926833
55062,0.013781239333926833
55063,0.638368053645497
55064,0.2279235068438447
55065,0.638368053645497
55066,0.26336494345306416
55067,0.26336494345306416
55068,0.26336494345306416
55069,0.26336494345306416
55070,0.26336494345306416
55071,0.405646688591153
55072,0.1008815381149535
55073,0.405646688591153
55074,0.23130449633482886
55075,0.23130449633482886
55076,0.23130449633482886
55077,0.23130449633482886
55078,0.23130449633482886
55079,0.42251676334045524
55080,0.1275903529348332
55081,0.42251676334045524
55082,0.2661487162838368
55083,0.2661487162838368
55084,0.2661487162838368
55085,0.2661487162838368
55086,0.2661487162838368
55087,0.04779513514676595
55088,0.025720693453156952
55089,0.04779513514676595
55090,0.016203577457309326
55091,0.016203577457309326
55092,0.016203577457309326
55093,0.016203577457309326
55094,0.016203577457309326
55095,0.5558157981274089
55096,0.12782668905380765
55097,0.5558157981274089
55098,0.14485841173351394
55099,0.14485841173351394
55100,0.14485841173351394
55101,0.14485841173351394
55102,0.14485841173351394
55103,0.13808738508271368
55104,0.08289389730410696
55105,0.13808738508271368
55106,0.04729735391227321
55107,0.04729735391227321
55108,0.04729735391227321
55109,0.04729735391227321
55110,0.04729735391227321
55111,0.3553842540424477
55112,0.10758050821282004
55113,0.3553842540424477
55114,0.12812635956539323
55115,0.12812635956539323
55116,0.12812635956539323
55117,0.12812635956539323
55118,0.12812635956539323
55119,0.044105401163313254
55120,0.02378492080007895
55121,0.044105401163313254
55122,0.014914478669615353
55123,0.014914478669615353
55124,0.014914478669615353
55125,0.014914478669615353
55126,0.014914478669615353
55127,0.07550809900631375
55128,0.04042569498147492
55129,0.07550809900631375
55130,0.030759951943060075
55131,0.030759951943060075
55132,0.030759951943060075
55133,0.030759951943060075
55134,0.030759951943060075
55135,0.03164192377008836
55136,0.016872229693801335
55137,0.03164192377008836
55138,0.010810982179717201
55139,0.010810982179717201
55140,0.010810982179717201
55141,0.010810982179717201
55142,0.010810982179717201
55143,0.04388339452670553
55144,0.031885307424712676
55145,0.04388339452670553
55146,0.017149618673789096
55147,0.017149618673789096
55148,0.017149618673789096
55149,0.017149618673789096
55150,0.017149618673789096
55151,0.047980105608203774
55152,0.019102553681332055
55153,0.047980105608203774
55154,0.017437206565023816
55155,0.017437206565023816
55156,0.017437206565023816
55157,0.017437206565023816
55158,0.017437206565023816
55159,0.2292123976709052
55160,0.10515252343885066
55161,0.2292123976709052
55162,0.1007155697893653
55163,0.1007155697893653
55164,0.1007155697893653
55165,0.1007155697893653
55166,0.1007155697893653
55167,0.30180237462242676
55168,0.11526363979695832
55169,0.30180237462242676
55170,0.11696577095833648
55171,0.11696577095833648
55172,0.11696577095833648
55173,0.11696577095833648
55174,0.11696577095833648
55175,0.036248305993574766
55176,0.017837541872186412
55177,0.036248305993574766
55178,0.01409724812030424
55179,0.01409724812030424
55180,0.01409724812030424
55181,0.01409724812030424
55182,0.01409724812030424
55183,0.034547926291896236
55184,0.026329175648200465
55185,0.034547926291896236
55186,0.014133515294605072
55187,0.014133515294605072
55188,0.014133515294605072
55189,0.014133515294605072
55190,0.014133515294605072
55191,0.04392477881692819
55192,0.02359359060473629
55193,0.04392477881692819
55194,0.014851542921452415
55195,0.014851542921452415
55196,0.014851542921452415
55197,0.014851542921452415
55198,0.014851542921452415
55199,0.035905762522136946
55200,0.024780307555449573
55201,0.035905762522136946
55202,0.014188508041815104
55203,0.014188508041815104
55204,0.014188508041815104
55205,0.014188508041815104
55206,0.014188508041815104
55207,0.03517246069652475
55208,0.024268500888932888
55209,0.03517246069652475
55210,0.013892345600435889
55211,0.013892345600435889
55212,0.013892345600435889
55213,0.013892345600435889
55214,0.013892345600435889
55215,0.4324770654377917
55216,0.10237854787972182
55217,0.4324770654377917
55218,0.2514826473848562
55219,0.2514826473848562
55220,0.2514826473848562
55221,0.2514826473848562
55222,0.2514826473848562
55223,0.026431368831654003
55224,0.014792329210375642
55225,0.026431368831654003
55226,0.00896490808403265
55227,0.00896490808403265
55228,0.00896490808403265
55229,0.00896490808403265
55230,0.00896490808403265
55231,0.3194843294441027
55232,0.10682877774497847
55233,0.3194843294441027
55234,0.12649784181002832
55235,0.12649784181002832
55236,0.12649784181002832
55237,0.12649784181002832
55238,0.12649784181002832
55239,0.024973516834324614
55240,0.012979361277770137
55241,0.024973516834324614
55242,0.00887493729904694
55243,0.00887493729904694
55244,0.00887493729904694
55245,0.00887493729904694
55246,0.00887493729904694
55247,0.039573550893808665
55248,0.025552599307093225
55249,0.039573550893808665
55250,0.01575819938522943
55251,0.01575819938522943
55252,0.01575819938522943
55253,0.01575819938522943
55254,0.01575819938522943
55255,0.2634679227397922
55256,0.10877111261895392
55257,0.2634679227397922
55258,0.09937719291208182
55259,0.09937719291208182
55260,0.09937719291208182
55261,0.09937719291208182
55262,0.09937719291208182
55263,0.06715059609405849
55264,0.03170209864730508
55265,0.06715059609405849
55266,0.020517564453957717
55267,0.020517564453957717
55268,0.020517564453957717
55269,0.020517564453957717
55270,0.020517564453957717
55271,0.2683574361132556
55272,0.11158507150069687
55273,0.2683574361132556
55274,0.10103972088965643
55275,0.10103972088965643
55276,0.10103972088965643
55277,0.10103972088965643
55278,0.10103972088965643
55279,0.6079533432631438
55280,0.13649579730687997
55281,0.6079533432631438
55282,0.13932259611991885
55283,0.13932259611991885
55284,0.13932259611991885
55285,0.13932259611991885
55286,0.13932259611991885
55287,0.4476642088939448
55288,0.15998494034416125
55289,0.4476642088939448
55290,0.2399134796221404
55291,0.2399134796221404
55292,0.2399134796221404
55293,0.2399134796221404
55294,0.2399134796221404
55295,0.2576052500825294
55296,0.12339635341264613
55297,0.2576052500825294
55298,0.1116503249533898
55299,0.1116503249533898
55300,0.1116503249533898
55301,0.1116503249533898
55302,0.1116503249533898
55303,0.3653140484466725
55304,0.14171436920086924
55305,0.3653140484466725
55306,0.1347389316291038
55307,0.1347389316291038
55308,0.1347389316291038
55309,0.1347389316291038
55310,0.1347389316291038
55311,0.03637932516777258
55312,0.020719345097432913
55313,0.03637932516777258
55314,0.012380224068930835
55315,0.012380224068930835
55316,0.012380224068930835
55317,0.012380224068930835
55318,0.012380224068930835
55319,0.453393835046285
55320,0.10237854787972182
55321,0.453393835046285
55322,0.20373528797787416
